type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,24446798,0,84,0,0,24.447,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 13 9 16 9 16 13 12 10 12 9 11 12 10 13 12 13 13 10 15 15 12 13 14 12 14 13 9 10 12 15 10 12 12 12 9 11 9 11 9 14 10 13 9 9 12 12 11 14 8 11 0 2 11 11 12 9 9 8 10 8 12 8 13 12 8 10 11 11 11 11 13 7 12 6 9 7 13 6 12 7 13 5 11 8 11 9 15 5 13 9 11 4 13 8 14 4 14 5 16 5 13 4 12 5 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,24605743,0,84,0,0,24.606,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 13 7 13 8 14 6 15 3 16 5 15 5 16 3 13 5 13 3 16 3 13 3 16 2 15 0 14 0 12 3 17 2 12 1 11 -1 11 0 13 0 14 3 14 2 12 -1 14 4 12 0 13 -2 1 2 12 4 15 1 15 5 14 4 11 2 15 6 11 2 13 5 14 4 10 4 12 5 14 6 14 5 13 7 10 7 14 7 13 6 14 6 11 9 12 5 13 8 12 8 12 8 13 6 12 9 12 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24735475,0,37,0,0,24.735,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 1 15 6 18 3 16 4 15 5 14 6 18 8 15 8 16 5 13 6 14 7 15 10 15 7 12 8 12 6 12 8 13 6 12 5 12 10 14 8 12 7 11 8 11 9 13 6 14 7 12 9 0 0 13 5 11 8 12 8 11 5 12 4 15 5 14 5 10 3 10 6 13 5 14 3 13 2 15 3 12 3 13 1 14 4 11 0 16 -1 12 3 13 2 15 3 11 2 15 -1 14 0 13 1 15 2 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,2,1,1,1,0,0,0,0,-93,0,6,1,24863086,0,84,0,0,24.863,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 11 -7 12 -9 16 -9 15 -8 15 -5 11 -6 13 -6 14 -2 15 -2 13 -3 14 -2 14 -4 13 -2 13 -2 15 -2 13 -4 12 -3 10 -1 10 1 14 1 10 1 9 0 13 -4 14 -2 14 -4 1 1 12 -2 13 0 12 -2 8 -1 12 -4 9 -4 11 -4 11 -5 10 -3 7 -2 9 -5 8 -5 12 -5 12 -3 8 -3 8 -4 11 -6 12 -5 10 -4 8 -3 9 -4 11 -7 9 -7 10 -8 9 -5 7 -6 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,24989655,0,84,0,0,24.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 -6 29 -4 33 0 31 -4 32 0 30 3 29 -1 29 2 29 2 27 5 33 2 31 5 31 5 28 5 30 4 33 7 26 7 25 6 25 6 29 8 29 6 29 8 27 7 29 4 30 6 26 6 0 -2 25 5 30 5 30 5 28 1 26 5 29 4 28 3 25 1 25 0 26 -1 29 1 28 2 25 -1 26 -4 27 -2 28 -1 29 -5 29 -3 26 -4 28 -6 28 -3 28 -2 30 -4 26 -6 30 -5 28 -6 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,25116961,0,84,0,0,25.117,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -16 -7 -19 -9 -19 -4 -19 -7 -19 -3 -18 -5 -17 -4 -17 -5 -20 -1 -18 0 -18 -1 -19 0 -18 1 -17 -1 -19 0 -19 -2 -16 -3 -17 -1 -16 0 -19 -1 -16 -3 -17 -2 -18 -1 -18 -3 -15 -1 -14 -2 -2 -3 -16 0 -17 -4 -14 -5 -17 -2 -16 -4 -14 -5 -13 -2 -17 -4 -16 -3 -14 -3 -16 -6 -16 -7 -12 -5 -12 -7 -16 -8 -16 -4 -14 -9 -15 -5 -15 -5 -14 -6 -13 -9 -15 -6 -14 -7 -14 -7 -11 -9 -11 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,25247192,0,84,0,0,25.247,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 20 -11 18 -8 19 -6 21 -7 16 -8 18 -4 19 -5 15 -7 15 -5 17 -6 19 -2 14 -2 15 -5 14 -2 17 -2 13 -4 12 -2 12 -4 13 -4 14 -2 14 -4 14 -3 13 -1 11 -6 12 -6 0 -2 12 -3 13 -7 10 -4 9 -5 9 -3 10 -3 10 -7 11 -4 11 -6 10 -7 12 -10 8 -8 9 -5 9 -8 10 -7 11 -9 11 -8 9 -9 7 -7 9 -9 7 -11 6 -11 8 -13 9 -12 9 -11 8 -10 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,25393207,0,84,0,0,25.393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -1 -29 0 -31 -2 -30 -1 -29 -3 -23 -3 -23 -4 -26 -8 -23 -9 -20 -7 -23 -7 -23 -4 -24 -4 -21 -8 -21 -7 -21 -7 -17 -6 -17 -4 -17 -4 -18 -7 -18 -6 -15 -4 -13 -6 -16 -3 -18 -3 -15 -1 -1 1 -13 -3 -16 -1 -16 2 -12 2 -15 1 -15 3 -14 2 -12 3 -13 1 -11 4 -11 4 -12 2 -12 4 -9 7 -12 5 -13 6 -12 8 -12 5 -11 8 -12 7 -10 8 -13 6 -12 10 -10 12 -8 7 -8 12 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,25524386,0,84,0,0,25.524,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 29 16 26 11 26 13 32 10 27 11 30 7 30 9 24 8 26 8 27 5 24 9 24 4 27 7 24 5 23 4 25 3 20 2 18 3 21 4 21 4 17 6 18 6 14 4 16 7 15 9 17 0 1 7 12 9 14 7 15 5 12 4 11 8 10 6 13 6 9 7 8 6 8 11 7 10 10 10 6 9 6 11 7 10 6 12 6 9 3 11 5 9 2 11 4 11 6 13 1 14 4 12 5 10 3 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,25643730,0,84,0,0,25.644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -2 16 -1 16 3 20 0 19 3 14 2 14 1 12 1 16 3 14 6 15 5 13 4 13 4 16 2 14 5 15 2 14 2 15 2 11 2 15 4 15 3 16 0 12 3 15 1 12 3 14 1 0 1 12 1 16 0 13 -1 13 2 15 1 15 0 14 1 12 0 16 -2 13 -1 17 0 16 1 15 0 14 -2 16 -2 16 -3 17 -2 16 0 13 -2 15 -4 16 -2 14 1 17 1 18 1 17 -2 14 0 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,25766023,0,84,0,0,25.766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -12 -17 -9 -22 -10 -20 -15 -17 -11 -17 -12 -17 -15 -17 -13 -17 -16 -19 -16 -19 -14 -20 -18 -20 -17 -20 -18 -18 -18 -17 -18 -16 -16 -15 -15 -16 -19 -15 -16 -16 -17 -19 -16 -16 -19 -18 -15 -19 -17 -19 -17 -2 1 -19 -17 -21 -17 -17 -14 -21 -13 -18 -16 -17 -16 -19 -16 -16 -14 -18 -16 -18 -12 -22 -15 -18 -11 -21 -12 -21 -15 -22 -15 -22 -13 -23 -14 -20 -11 -21 -13 -21 -12 -19 -13 -22 -16 -22 -11 -24 -11 -22 -12 -22 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,25902721,0,84,0,0,25.903,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 19 3 17 5 18 4 22 4 20 3 16 2 17 2 17 -2 16 1 15 -1 16 1 16 2 16 1 17 0 17 -2 19 -1 16 -2 17 -2 14 -3 18 -4 15 -4 18 -1 15 -2 18 -1 17 -4 16 -2 -1 -2 17 1 15 -3 15 0 17 -1 12 1 15 -1 12 -1 13 -1 14 1 13 2 12 -2 12 2 14 -2 13 2 15 1 11 1 12 -1 11 3 13 0 13 3 13 2 11 2 13 3 11 1 10 2 13 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,26036711,0,84,0,0,26.037,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -13 -11 -15 -15 -12 -15 -15 -11 -19 -12 -16 -11 -16 -10 -15 -12 -19 -10 -18 -10 -22 -9 -23 -10 -23 -12 -20 -7 -22 -9 -23 -5 -20 -9 -22 -5 -23 -7 -21 -6 -24 -6 -22 -3 -19 -5 -20 -6 -24 -6 -19 2 0 -9 -19 -7 -22 -9 -22 -7 -19 -6 -21 -9 -22 -6 -21 -7 -19 -7 -18 -8 -19 -11 -18 -10 -17 -9 -21 -10 -17 -11 -20 -12 -17 -14 -19 -11 -16 -11 -20 -12 -19 -12 -20 -11 -20 -12 -19 -14 -17 -10 -19 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,26191450,0,84,0,0,26.191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -23 4 -23 1 -20 4 -24 5 -19 4 -21 4 -18 4 -19 8 -17 6 -18 6 -21 5 -21 9 -22 8 -20 8 -16 7 -20 7 -16 8 -14 9 -18 5 -17 8 -18 5 -17 4 -16 7 -16 4 -16 8 -18 2 1 3 -15 6 -14 7 -17 4 -14 2 -15 4 -18 2 -17 5 -17 2 -16 2 -18 2 -19 2 -17 1 -18 2 -18 1 -16 0 -16 2 -17 0 -16 1 -17 -2 -14 0 -16 2 -16 -1 -15 -4 -15 -2 -14 0 -17 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,26288947,0,84,0,0,26.289,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 16 -2 18 -4 18 0 18 -5 18 -4 14 -2 17 -4 16 -4 16 -5 15 -3 14 -3 18 -4 16 -7 13 -5 13 -7 17 -3 13 -3 16 -6 13 -3 13 -7 16 -3 12 -4 15 -5 13 -4 11 -5 11 2 1 -2 15 -6 12 -3 15 -1 12 -5 15 -5 14 -1 11 0 11 -4 15 -1 13 -4 12 -1 15 -1 11 -3 13 0 11 2 12 -2 14 2 12 2 15 3 15 3 12 0 12 0 14 2 14 0 11 0 15 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,26439362,0,84,0,0,26.439,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -6 -17 -6 -17 -5 -16 -8 -19 -5 -19 -7 -16 -6 -16 -4 -17 -4 -19 -4 -17 -4 -16 -5 -20 -3 -17 -1 -15 -5 -16 -2 -15 -2 -17 -5 -17 -4 -17 -3 -18 -1 -14 -2 -15 -1 -18 -3 -14 -5 -15 1 1 -3 -13 -5 -14 -3 -13 -5 -15 -5 -15 -4 -15 -6 -12 -7 -14 -7 -13 -7 -13 -4 -15 -8 -13 -5 -12 -9 -13 -8 -12 -9 -11 -10 -12 -7 -15 -10 -14 -7 -15 -9 -12 -11 -11 -9 -15 -9 -13 -6 -11 -8 -14 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,26546653,0,82,0,0,26.547,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 20 2 19 -2 21 2 22 -2 17 -1 20 0 21 -2 19 -1 19 -1 18 -5 21 -3 19 -1 19 -6 16 -5 16 -4 18 -3 17 -5 15 -5 14 -2 16 -4 15 -3 15 -2 17 -4 15 -4 13 -5 14 1 -2 -3 16 0 16 0 13 -1 16 -2 14 -1 14 2 14 2 13 2 14 1 15 1 17 3 15 2 15 4 16 3 12 1 13 5 14 2 16 4 16 4 12 1 13 4 16 6 14 4 16 5 15 3 12 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-93,0,6,1,26665897,0,84,0,0,26.666,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -19 -10 -20 -10 -20 -10 -19 -6 -21 -5 -19 -4 -18 -4 -20 -3 -17 -3 -20 -4 -18 -6 -21 -3 -21 -4 -19 -2 -21 -2 -19 -4 -18 -1 -15 -3 -17 -2 -16 -5 -16 -3 -18 0 -14 -1 -15 0 -15 -5 -17 -1 2 -4 -17 -5 -13 -2 -15 -2 -13 -6 -13 -5 -14 -6 -14 -6 -13 -4 -13 -5 -16 -7 -12 -8 -14 -6 -16 -8 -15 -8 -12 -8 -16 -8 -14 -6 -14 -7 -14 -6 -14 -9 -13 -9 -12 -10 -14 -9 -13 -6 -15 -11 -15 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,26777096,0,84,0,0,26.777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 38 2 39 6 40 4 38 10 38 7 37 7 35 9 38 13 37 13 33 10 35 13 34 17 33 15 36 13 31 13 32 18 32 17 29 17 31 13 33 12 29 17 30 15 28 15 28 14 31 14 31 15 1 -1 29 14 29 11 31 14 30 14 29 14 30 9 30 9 28 11 30 9 29 8 30 7 29 9 32 6 29 7 31 9 31 5 32 5 31 5 32 4 28 2 32 4 32 3 30 2 31 0 30 3 32 3 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,26909559,0,84,0,0,26.91,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -3 19 -1 18 -3 18 0 21 2 20 0 21 4 17 3 17 4 18 4 20 3 17 3 18 3 18 2 18 5 15 6 18 4 17 4 15 2 14 6 17 4 15 5 17 2 16 5 15 5 16 5 -2 0 17 4 17 2 17 0 14 2 16 0 15 2 17 -1 17 2 13 1 16 -2 15 1 13 -1 17 0 15 0 13 -3 16 -1 15 -2 17 -3 17 -2 14 -1 16 -5 13 -2 16 -5 15 -6 15 -3 16 -2 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,27039897,0,84,0,0,27.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -5 -19 -4 -20 -6 -21 -7 -16 -7 -19 -8 -17 -6 -17 -7 -19 -7 -17 -9 -15 -11 -17 -10 -17 -9 -14 -11 -14 -10 -14 -8 -14 -7 -13 -8 -17 -8 -14 -7 -17 -7 -14 -10 -16 -8 -15 -10 -15 -11 -15 -9 1 2 -16 -7 -16 -8 -17 -5 -17 -4 -15 -5 -17 -8 -13 -6 -13 -7 -14 -4 -16 -5 -17 -2 -16 -4 -17 -1 -16 -3 -16 -3 -18 -2 -14 -4 -15 -1 -17 0 -15 -1 -13 -1 -13 0 -14 -1 -16 2 -13 1 -16 -1 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,27147293,0,84,0,0,27.147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -3 -19 -1 -22 -3 -22 -3 -21 -4 -21 -3 -22 -6 -19 -3 -21 -7 -18 -6 -17 -6 -17 -6 -19 -8 -17 -8 -16 -4 -16 -4 -19 -8 -18 -4 -17 -6 -17 -4 -15 -5 -14 -5 -15 -6 -17 -7 -16 -4 -17 -7 -1 -1 -17 -3 -17 -7 -16 -4 -14 -2 -15 -2 -16 -5 -14 -2 -14 -5 -15 -2 -18 0 -16 0 -18 -3 -17 0 -14 -2 -16 1 -16 1 -14 -2 -15 -1 -15 -2 -17 1 -16 1 -16 -1 -19 -1 -16 1 -15 0 -15 -1 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-49,11,1,2,1,1,1,1,0,0,0,-94,2,6,1,27269839,0,84,0,0,27.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 11 -18 11 -16 12 -17 8 -17 11 -17 10 -18 9 -20 10 -18 6 -18 6 -20 5 -19 8 -16 7 -20 5 -18 5 -18 7 -19 4 -16 3 -18 6 -15 5 -16 4 -18 3 -15 3 -16 6 -19 6 -16 7 -2 0 -15 4 -16 8 -16 7 -13 4 -15 6 -13 5 -16 9 -16 9 -16 8 -14 8 -14 10 -12 6 -11 7 -13 7 -13 11 -13 10 -12 9 -11 9 -13 10 -10 12 -12 9 -13 12 -11 12 -12 11 -13 12 -12 12 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,27403770,0,37,0,0,27.404,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -13 14 -12 16 -12 20 -12 16 -8 19 -10 16 -8 16 -8 17 -6 16 -9 18 -10 20 -6 16 -8 16 -5 18 -5 19 -7 18 -8 19 -6 17 -8 15 -7 14 -7 15 -5 15 -7 17 -8 18 -7 15 -7 -1 -1 13 -5 14 -6 14 -4 12 -7 16 -5 16 -5 12 -8 15 -8 15 -9 14 -9 16 -10 15 -7 16 -9 12 -6 13 -8 13 -10 14 -6 11 -7 11 -9 12 -9 14 -10 11 -10 15 -12 12 -8 14 -9 13 -12 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,27531921,0,84,0,0,27.532,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -5 19 -2 16 -4 17 -4 15 -7 16 -4 17 -5 17 -4 16 -7 15 -6 15 -9 15 -6 17 -7 15 -5 16 -9 13 -9 14 -9 12 -9 14 -6 15 -9 16 -8 13 -6 13 -8 12 -9 13 -5 14 2 -2 -7 14 -4 11 -5 12 -7 13 -4 11 -5 14 -5 12 -5 14 -5 14 -6 12 -3 11 -3 13 -3 14 -3 13 -5 12 -5 16 -1 12 -4 14 -1 14 0 13 -1 14 -1 15 -2 15 0 16 -1 15 1 13 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,27658466,0,84,0,0,27.658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -21 9 -19 8 -19 6 -19 6 -18 8 -20 10 -20 8 -16 11 -17 10 -17 10 -17 9 -14 13 -15 9 -14 9 -16 12 -15 9 -15 10 -14 11 -16 9 -14 9 -17 10 -14 10 -12 7 -14 10 -13 9 -15 1 2 7 -15 7 -15 10 -15 9 -16 7 -13 7 -17 7 -14 6 -13 8 -16 7 -14 5 -14 7 -13 3 -15 2 -14 3 -13 6 -16 5 -18 2 -18 5 -15 3 -17 5 -18 1 -14 3 -15 2 -17 0 -18 3 -18 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,1,0,0,0,-93,2,6,1,27795476,0,84,0,0,27.795,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -12 -12 -10 -12 -8 -14 -9 -14 -7 -14 -8 -15 -8 -17 -7 -15 -9 -17 -9 -17 -7 -14 -8 -18 -4 -15 -8 -15 -4 -15 -3 -15 -6 -12 -8 -15 -4 -12 -6 -14 -6 -14 -3 -15 -5 -13 -7 -15 -8 -14 1 -1 -4 -12 -7 -15 -4 -12 -8 -11 -6 -10 -9 -11 -8 -10 -6 -10 -7 -12 -7 -11 -9 -11 -7 -12 -9 -9 -10 -10 -9 -12 -10 -10 -11 -12 -11 -9 -11 -11 -11 -12 -10 -9 -10 -10 -8 -8 -12 -12 -11 -11 -8 -11 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,1,0,0,0,-96,3,6,1,27943647,0,84,0,0,27.944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -15 -11 -16 -15 -15 -13 -19 -11 -17 -12 -19 -13 -18 -9 -19 -10 -16 -12 -19 -9 -16 -7 -19 -11 -19 -8 -20 -7 -19 -9 -19 -10 -18 -9 -15 -10 -15 -8 -15 -5 -17 -10 -16 -8 -13 -6 -14 -6 -17 -6 -17 1 -2 -9 -15 -8 -17 -10 -13 -7 -15 -7 -13 -10 -14 -8 -13 -8 -14 -7 -14 -12 -11 -10 -12 -8 -13 -8 -15 -9 -12 -11 -11 -10 -12 -11 -12 -11 -11 -12 -12 -11 -12 -12 -12 -11 -9 -13 -10 -11 -12 -14 -11 -14 -12 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,28062591,0,84,0,0,28.063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 20 -32 23 -36 19 -34 19 -36 18 -37 17 -34 17 -37 16 -33 15 -32 14 -35 15 -33 14 -37 16 -35 15 -35 13 -34 12 -36 12 -33 7 -35 10 -32 11 -31 8 -34 7 -32 9 -31 12 -33 9 -32 10 2 -2 -32 8 -29 14 -32 14 -30 15 -29 12 -28 12 -31 10 -27 11 -26 14 -27 15 -27 14 -25 13 -27 16 -27 17 -25 14 -27 18 -27 15 -23 19 -27 19 -25 20 -23 18 -27 16 -24 22 -25 21 -25 21 -22 23 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,28175855,0,84,0,0,28.176,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -35 -8 -36 -12 -37 -12 -36 -16 -36 -16 -34 -15 -33 -16 -36 -18 -35 -19 -31 -20 -35 -17 -33 -22 -32 -22 -29 -18 -29 -19 -31 -21 -31 -22 -28 -16 -32 -20 -30 -16 -30 -18 -26 -16 -25 -17 -27 -20 -27 -21 -26 -18 2 0 -26 -14 -27 -15 -28 -14 -26 -15 -30 -14 -30 -13 -30 -12 -28 -13 -28 -12 -29 -9 -31 -10 -27 -9 -27 -10 -30 -6 -27 -8 -30 -10 -29 -9 -29 -5 -30 -6 -30 -6 -31 -6 -32 -4 -32 -5 -30 -4 -33 -7 -32 -5 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,28309845,0,84,0,0,28.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 21 7 21 7 19 5 19 3 21 3 21 1 20 -1 18 2 18 2 17 0 18 1 22 -2 20 0 22 0 18 2 19 0 17 0 19 -1 17 1 17 1 15 0 18 -1 15 -1 18 -1 16 -2 19 -2 -2 -2 15 0 17 3 15 1 18 -1 18 0 14 1 18 0 18 4 17 2 16 4 18 2 16 3 14 2 15 5 14 6 13 6 14 5 16 8 16 6 15 7 14 8 15 8 14 10 16 5 16 9 14 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,28457578,0,84,0,0,28.458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -20 6 -21 8 -22 10 -21 11 -19 11 -20 8 -17 8 -16 10 -17 11 -17 12 -19 10 -18 14 -17 11 -18 10 -15 10 -16 8 -17 11 -13 12 -15 11 -15 8 -15 10 -17 8 -14 12 -14 9 -17 9 -17 -1 1 10 -13 7 -17 10 -13 7 -15 5 -13 6 -16 8 -17 5 -17 6 -18 4 -18 5 -18 5 -17 6 -14 2 -17 4 -14 6 -16 5 -16 2 -17 2 -16 0 -17 2 -17 1 -19 3 -17 3 -16 4 -19 0 -17 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,1,0,0,1,-93,4,6,1,28564323,0,84,0,0,28.564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 23 -5 20 -9 19 -10 22 -10 23 -8 21 -11 21 -11 19 -12 20 -9 16 -9 21 -12 18 -9 21 -9 16 -13 15 -14 17 -10 19 -12 13 -13 15 -10 14 -11 13 -11 15 -9 13 -8 18 -8 17 -10 18 -2 0 -10 16 -7 17 -11 15 -10 16 -8 17 -8 15 -9 18 -7 13 -8 18 -8 14 -4 19 -4 18 -4 15 -6 19 -3 15 -7 17 -7 16 -2 18 -3 19 -2 16 -4 18 -5 16 -1 18 -4 20 -5 16 -2 16 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,1,0,0,0,-93,3,6,1,28727067,0,84,0,0,28.727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 18 6 20 3 20 5 21 2 19 0 20 2 20 -2 18 -1 19 2 19 1 21 1 20 -2 21 -2 20 -3 18 -4 22 -2 21 -4 18 0 21 0 18 -2 21 -3 19 0 19 -4 17 -1 17 1 20 -1 -1 -3 16 2 16 -1 21 1 15 2 17 1 17 1 18 1 17 4 16 1 16 5 16 1 14 5 18 2 16 5 17 5 19 2 16 6 15 4 15 6 14 7 14 3 15 6 17 8 18 7 14 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,28855767,0,82,0,0,28.856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 21 -4 21 -5 22 -8 22 -5 21 -5 16 -8 19 -10 17 -10 19 -8 20 -10 17 -10 20 -10 20 -11 18 -9 15 -9 20 -12 16 -11 15 -9 17 -10 15 -11 18 -7 17 -10 14 -10 15 -9 19 -11 18 2 -2 -6 15 -7 17 -7 17 -4 18 -6 17 -7 16 -5 15 -6 18 -7 15 -5 18 -4 16 -4 17 -5 15 -1 15 -4 19 -2 17 -5 16 -3 17 -1 14 -2 17 -3 17 1 14 1 17 -1 16 1 18 1 15 2 -2 0 0 0 0 0 0 0 0 ]
