type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,18129541,0,84,0,0,18.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 2 22 3 22 4 22 6 17 8 17 6 19 6 18 6 14 7 17 6 14 7 17 5 13 8 15 10 14 8 16 6 14 6 13 7 10 7 10 5 12 4 9 3 10 6 13 5 11 5 12 3 1 -2 8 4 8 1 9 0 8 -1 10 -1 8 -2 10 -1 7 -2 8 -1 8 -4 9 -4 8 -2 7 -4 8 -3 9 -3 9 -4 9 -4 6 -7 10 -4 10 -9 7 -8 9 -5 7 -9 7 -9 10 -6 9 -9 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,18218185,0,84,0,0,18.218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 23 9 24 9 26 9 25 6 24 6 24 6 22 3 20 2 22 2 20 3 21 5 19 3 21 3 18 2 17 3 18 3 15 1 15 4 14 3 12 2 12 4 14 3 14 5 14 7 13 6 10 -1 1 8 9 6 9 9 10 8 9 7 13 9 8 7 12 10 8 9 7 9 7 9 9 8 6 8 6 10 6 13 8 10 8 11 3 10 5 14 5 11 6 13 5 11 6 11 3 16 1 15 5 14 4 2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,18300717,0,84,0,0,18.301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -27 -16 -29 -19 -26 -16 -28 -13 -26 -13 -28 -11 -29 -9 -27 -11 -26 -10 -25 -10 -28 -11 -23 -11 -25 -7 -25 -5 -21 -8 -23 -7 -18 -7 -19 -6 -18 -7 -18 -6 -18 -8 -15 -5 -14 -9 -17 -6 -17 -6 -16 -2 -2 -8 -11 -8 -11 -10 -13 -12 -12 -7 -10 -8 -10 -12 -8 -8 -11 -11 -9 -13 -6 -15 -8 -11 -6 -14 -4 -11 -6 -12 -7 -14 -4 -15 -3 -12 -6 -13 -4 -12 -4 -14 -5 -13 -2 -14 0 -11 -2 -11 0 -12 0 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-50,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,18388740,0,84,0,0,18.389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 1 -18 1 -20 2 -19 1 -21 0 -17 -1 -19 1 -18 -3 -19 -3 -15 -4 -17 -2 -20 0 -18 -1 -17 -1 -17 -3 -15 -3 -16 -1 -16 -1 -17 -2 -15 0 -15 -4 -14 -1 -15 0 -16 1 -15 1 -13 1 -1 2 -14 -1 -17 0 -15 2 -17 0 -14 2 -14 2 -16 -1 -16 0 -12 -1 -13 3 -15 4 -13 -1 -17 4 -15 0 -17 3 -15 1 -18 1 -13 1 -15 0 -12 1 -15 3 -16 4 -16 1 -14 2 -15 2 -12 1 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,18473197,0,84,0,0,18.473,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 3 -19 7 -21 8 -22 7 -19 6 -19 7 -21 10 -21 11 -21 8 -20 10 -18 8 -18 12 -17 11 -21 9 -18 13 -20 11 -20 9 -19 12 -19 14 -18 12 -18 14 -16 10 -14 13 -16 12 -18 13 -19 -2 2 13 -15 9 -18 13 -19 7 -20 10 -19 8 -20 10 -19 10 -17 11 -18 6 -21 9 -22 8 -20 10 -19 10 -22 9 -20 11 -19 8 -19 10 -21 9 -21 5 -20 11 -19 8 -19 9 -20 8 -19 9 -21 7 -20 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,18563884,0,84,0,0,18.564,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -10 17 -9 21 -9 22 -9 22 -8 18 -8 19 -4 19 -3 18 -5 21 -5 20 -6 19 -6 22 -5 22 -4 18 -3 21 -2 17 -1 16 1 20 -1 19 1 18 -1 20 -3 14 -1 19 1 20 0 19 -4 -2 2 15 0 15 -2 19 -5 17 -6 17 -2 14 -4 14 -4 14 -5 13 -2 12 -4 17 -6 12 -6 17 -7 16 -5 16 -6 15 -7 14 -8 15 -7 16 -8 15 -6 14 -8 12 -9 14 -11 13 -10 11 -11 11 -11 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,18663920,0,84,0,0,18.664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -3 19 -6 18 -4 18 -6 16 -6 16 -6 16 -4 18 -8 19 -8 17 -5 17 -5 15 -5 18 -7 18 -5 17 -9 14 -9 17 -6 13 -8 13 -6 13 -7 12 -7 14 -7 13 -7 14 -8 17 -10 16 -2 2 -8 12 -9 13 -8 14 -5 13 -6 13 -9 12 -4 12 -7 12 -7 14 -5 14 -7 15 -4 13 -2 13 -5 14 -3 11 -5 13 -5 15 -2 11 -4 12 -2 14 -3 13 -3 11 -4 11 0 14 -1 9 2 14 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18766158,0,84,0,0,18.766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -19 7 -20 10 -21 8 -22 11 -23 11 -20 11 -20 12 -19 14 -22 13 -23 14 -23 17 -23 17 -24 18 -21 15 -20 18 -23 15 -21 15 -18 16 -17 18 -19 15 -19 17 -19 18 -15 19 -20 18 -17 17 -21 2 -2 16 -17 14 -22 14 -20 15 -20 15 -17 17 -17 14 -20 15 -17 12 -21 10 -22 10 -19 10 -20 10 -19 12 -20 10 -22 8 -21 13 -21 8 -24 9 -18 8 -22 8 -20 10 -24 6 -20 10 -23 8 -22 6 -23 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18879921,0,84,0,0,18.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -20 1 -19 0 -22 -2 -20 0 -20 0 -19 0 -23 -1 -20 2 -20 4 -23 2 -22 3 -21 4 -23 5 -25 3 -21 6 -25 2 -22 6 -19 3 -20 4 -23 5 -19 5 -22 4 -21 4 -21 8 -21 6 -20 -2 1 3 -21 5 -24 3 -19 3 -19 2 -21 2 -23 2 -23 2 -22 1 -21 -1 -22 -2 -20 3 -22 -2 -20 -3 -19 -1 -23 -4 -24 0 -22 -4 -21 -5 -18 -3 -21 -5 -20 -4 -20 -4 -19 -5 -23 -2 -18 -6 -20 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,18972610,0,84,0,0,18.973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -3 -23 -4 -24 -4 -22 -6 -23 -9 -21 -7 -20 -9 -21 -6 -21 -8 -17 -11 -21 -9 -22 -9 -21 -10 -20 -10 -19 -9 -17 -9 -17 -7 -17 -8 -16 -9 -18 -12 -18 -7 -16 -10 -15 -9 -19 -9 -17 -10 -16 -9 0 -1 -16 -9 -19 -7 -17 -5 -14 -8 -18 -5 -14 -5 -16 -7 -16 -6 -17 -3 -18 -6 -16 -3 -13 -2 -14 -1 -18 -2 -14 -4 -18 -2 -19 -4 -14 -1 -17 -3 -18 0 -17 -1 -17 1 -17 -3 -18 -2 -16 -1 -18 2 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,19076154,0,37,0,0,19.076,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 17 -3 16 -8 17 -5 16 -5 18 -8 16 -6 17 -8 16 -5 17 -9 15 -10 15 -7 16 -9 16 -10 12 -7 13 -8 12 -6 12 -9 15 -7 11 -6 13 -9 12 -10 11 -6 13 -7 12 -6 11 -7 11 -2 -2 -8 11 -8 12 -7 13 -5 12 -8 12 -8 14 -6 13 -3 11 -5 11 -6 12 -7 11 -6 14 -3 12 -5 14 -6 11 -5 11 -3 13 -4 15 -1 14 0 13 -2 12 -1 13 -1 11 -3 12 0 11 1 11 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,19161686,0,84,0,0,19.162,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 4 16 5 19 5 19 9 19 6 19 8 15 10 18 7 14 11 18 10 16 8 13 10 14 10 13 11 15 12 14 8 16 8 14 12 12 12 12 9 13 8 12 11 14 10 15 10 15 9 15 10 2 -2 11 9 15 10 13 7 13 8 15 9 13 7 14 6 11 8 11 4 13 3 11 7 13 6 14 5 13 3 13 5 16 2 16 5 15 4 13 1 16 4 13 2 17 1 16 1 15 1 17 1 13 3 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,19298112,0,84,0,0,19.298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 14 -14 16 -12 14 -14 14 -12 16 -10 16 -12 17 -12 17 -11 18 -12 16 -10 17 -12 16 -8 16 -9 18 -11 15 -10 14 -9 14 -6 17 -8 15 -5 17 -9 13 -7 16 -9 15 -9 16 -8 13 -6 2 -1 12 -8 14 -7 13 -8 14 -10 11 -8 15 -10 12 -11 13 -8 15 -11 12 -13 13 -12 11 -13 14 -11 13 -9 10 -11 10 -12 9 -13 8 -11 10 -12 11 -14 8 -13 10 -12 10 -12 11 -12 10 -14 9 -12 1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,1,-94,0,6,1,19407764,0,84,0,0,19.408,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -34 -19 -32 -19 -34 -15 -35 -14 -37 -16 -34 -11 -34 -13 -34 -9 -37 -9 -34 -12 -38 -8 -37 -12 -34 -8 -36 -6 -37 -6 -36 -5 -32 -5 -33 -8 -33 -2 -31 -5 -31 -3 -33 -5 -30 -8 -31 -5 -33 -5 -31 1 0 -6 -33 -7 -32 -4 -32 -8 -29 -5 -30 -8 -29 -8 -29 -7 -30 -7 -30 -13 -29 -12 -26 -12 -27 -10 -28 -12 -27 -11 -31 -13 -27 -12 -31 -13 -29 -11 -25 -13 -27 -15 -29 -12 -26 -17 -30 -15 -30 -13 -29 -18 -27 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,19485915,0,84,0,0,19.486,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 21 -4 16 -6 19 -4 17 -7 20 -9 16 -7 16 -9 19 -9 15 -6 18 -9 18 -8 18 -11 17 -10 15 -10 17 -11 14 -9 13 -11 14 -9 17 -8 15 -10 12 -7 15 -6 15 -6 16 -10 16 -8 15 -1 -2 -10 14 -8 12 -9 13 -9 14 -5 12 -8 12 -6 14 -4 13 -8 13 -7 15 -4 15 -6 14 -5 13 -3 16 -5 12 -6 14 -2 11 -3 12 -3 16 -5 12 -5 14 -2 14 0 15 -4 16 -4 13 -2 16 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,19586846,0,84,0,0,19.587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 9 15 8 16 13 15 10 13 11 15 11 14 12 13 14 10 14 9 14 10 15 9 15 12 15 10 12 10 13 9 11 11 11 10 13 11 12 9 14 9 13 9 12 8 11 11 11 7 11 11 9 -2 2 10 13 12 11 8 12 9 10 10 11 9 9 12 10 8 8 8 8 7 9 12 8 9 11 8 10 12 9 10 9 13 6 9 7 12 10 13 6 11 6 11 6 14 5 10 9 12 8 10 5 12 7 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,5,1,1,1,0,0,0,1,-94,0,6,1,19679231,0,84,0,0,19.679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -19 0 -19 -1 -22 2 -22 1 -23 2 -20 3 -21 2 -18 3 -19 4 -19 2 -21 2 -20 3 -18 4 -21 6 -20 6 -18 4 -16 2 -20 2 -18 5 -18 3 -18 4 -16 5 -15 4 -18 5 -15 2 -15 -1 0 4 -16 2 -17 4 -15 1 -14 4 -14 4 -16 1 -14 0 -14 3 -14 0 -15 3 -14 1 -17 1 -14 2 -16 2 -18 1 -16 2 -17 -2 -18 0 -14 1 -16 -1 -17 -2 -18 0 -15 -1 -16 -2 -18 0 -18 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,19768647,0,84,0,0,19.769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 10 -18 15 -15 13 -15 13 -15 15 -14 15 -13 15 -12 14 -11 17 -12 17 -13 17 -11 14 -13 16 -11 17 -9 17 -11 13 -12 12 -12 13 -10 16 -8 14 -8 14 -10 12 -10 13 -7 12 -11 13 -8 2 -2 13 -9 14 -10 13 -9 14 -12 12 -8 14 -9 14 -12 10 -9 10 -11 10 -10 11 -10 11 -12 10 -11 8 -12 11 -13 11 -11 10 -11 8 -12 11 -12 7 -12 11 -14 9 -12 8 -13 10 -13 9 -11 11 -14 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,19886089,0,82,0,0,19.886,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -6 20 -5 24 -8 25 -3 22 -5 20 -2 22 -2 21 -1 24 -1 21 -1 21 -2 24 -1 20 -1 23 2 23 2 20 4 22 3 21 1 21 1 19 4 21 2 22 -1 21 1 21 -1 18 0 17 1 -2 -2 20 -1 18 2 17 2 18 0 18 -2 17 -3 20 1 17 -2 15 -3 19 -4 18 -1 15 -4 17 -3 20 -4 19 -3 18 -5 18 -5 18 -7 18 -7 18 -4 16 -5 16 -5 16 -5 20 -6 16 -7 15 -9 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,19995892,0,84,0,0,19.996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -20 -5 -20 -4 -21 -6 -21 -2 -24 -1 -22 0 -23 -1 -21 -4 -19 -2 -19 -2 -22 -3 -19 -1 -21 0 -21 2 -17 0 -19 -2 -19 0 -16 -1 -19 -2 -20 0 -20 -2 -18 2 -19 -1 -20 -3 -18 0 -16 1 0 0 -19 -2 -19 0 -19 -4 -15 -1 -18 -3 -19 -4 -17 -4 -19 -2 -15 -3 -18 -2 -15 -4 -15 -3 -18 -5 -16 -4 -17 -5 -17 -3 -18 -7 -16 -4 -16 -4 -15 -8 -17 -4 -18 -5 -14 -7 -18 -8 -16 -6 -14 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-94,6,6,1,20074881,0,84,0,0,20.075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -15 9 -16 7 -17 8 -17 4 -19 7 -17 3 -20 3 -17 4 -19 2 -20 4 -16 3 -18 1 -17 2 -17 -1 -19 2 -18 3 -18 1 -15 -1 -16 0 -14 3 -18 3 -17 1 -15 0 -15 0 -17 1 2 1 -15 4 -15 4 -13 3 -13 4 -12 1 -13 3 -12 1 -16 5 -13 6 -16 5 -16 4 -15 3 -15 4 -12 4 -12 7 -14 4 -15 7 -12 5 -11 4 -13 5 -14 6 -10 9 -13 5 -11 8 -14 6 -15 7 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,1,-95,0,6,1,20184649,0,84,0,0,20.185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -17 10 -16 8 -15 10 -17 8 -17 8 -13 8 -17 9 -14 12 -17 11 -14 11 -15 10 -16 10 -13 9 -14 12 -14 13 -13 12 -14 9 -12 8 -14 10 -11 11 -11 10 -14 11 -12 12 -14 8 -14 9 -10 1 -2 9 -14 8 -12 7 -11 7 -11 9 -12 7 -10 7 -10 6 -10 6 -13 8 -11 5 -13 8 -11 9 -14 7 -14 7 -13 7 -12 6 -13 7 -11 5 -14 4 -16 5 -16 3 -14 7 -13 4 -12 7 -12 7 -16 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,20302737,0,84,0,0,20.303,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 1 -20 -3 -23 -4 -20 -5 -23 -1 -18 -1 -20 -3 -19 -2 -18 -3 -18 -4 -17 -4 -19 -8 -17 -5 -21 -6 -17 -4 -19 -8 -15 -4 -18 -5 -18 -9 -16 -7 -18 -6 -15 -6 -17 -7 -16 -6 -16 -8 -15 -8 -2 2 -18 -4 -14 -5 -16 -3 -16 -4 -17 -5 -14 -6 -16 -5 -14 -5 -15 -3 -16 -5 -18 -5 -15 -5 -14 0 -16 0 -17 -2 -16 -1 -19 -4 -14 -1 -15 -3 -17 -3 -17 1 -15 1 -17 0 -18 -2 -16 -2 -16 -1 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,20398308,0,82,0,0,20.398,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -20 -2 -19 0 -19 0 -22 0 -22 2 -19 2 -21 3 -20 2 -19 4 -17 3 -20 5 -18 5 -18 5 -17 5 -19 4 -20 7 -16 4 -19 4 -20 4 -17 6 -18 4 -16 1 -18 3 -18 1 -15 5 -14 0 2 4 -16 4 -15 3 -18 4 -14 1 -16 3 -15 1 -16 2 -18 0 -16 1 -18 -1 -14 0 -16 0 -17 1 -18 0 -13 -1 -16 -2 -15 0 -16 0 -15 0 -14 -2 -16 -2 -18 -4 -18 -1 -17 -2 -14 -5 -15 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,20498566,0,84,0,0,20.499,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 19 7 18 6 18 6 20 9 21 4 19 7 17 6 17 4 20 6 20 5 21 5 19 5 17 3 19 4 18 2 19 4 18 4 16 4 19 3 18 1 18 0 15 4 18 3 15 3 14 1 16 -1 0 3 13 3 16 6 16 2 16 2 13 6 16 2 16 3 14 2 13 5 14 7 16 8 14 4 16 8 14 6 14 5 13 7 16 7 11 7 13 5 11 5 14 8 11 7 12 11 14 7 15 7 12 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,20594012,0,84,0,0,20.594,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 1 -22 -2 -23 -3 -23 -3 -22 -5 -19 -6 -22 -4 -19 -7 -18 -7 -20 -5 -21 -4 -18 -7 -18 -4 -18 -5 -20 -6 -16 -8 -17 -7 -17 -5 -18 -5 -16 -7 -16 -8 -18 -6 -17 -7 -17 -6 -19 -5 -15 -6 0 0 -15 -8 -14 -6 -18 -4 -17 -2 -17 -7 -16 -7 -15 -7 -14 -2 -13 -6 -15 -1 -16 -3 -15 0 -17 -4 -16 -3 -15 -1 -17 -2 -15 -3 -17 0 -15 0 -14 -2 -15 -1 -16 1 -18 -1 -19 2 -16 0 -14 1 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,20676688,0,84,0,0,20.677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -2 18 -3 18 -4 18 -2 17 -3 17 -4 20 -6 18 -6 17 -7 16 -5 19 -4 17 -4 17 -4 18 -3 15 -5 15 -5 16 -5 16 -5 13 -6 14 -7 17 -6 13 -4 12 -3 14 -7 14 -7 13 1 0 -3 15 -6 13 -3 15 -1 14 -4 13 -2 13 -1 12 0 13 -3 16 -2 15 -2 15 -3 12 -3 15 -1 14 0 12 0 14 -1 13 0 12 1 16 1 13 0 16 4 16 1 12 4 12 2 13 4 13 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,20799556,0,84,0,0,20.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -39 0 -41 2 -46 1 -46 -3 -43 -4 -40 -2 -44 -6 -38 -3 -40 -7 -42 -8 -41 -8 -39 -10 -43 -11 -42 -10 -35 -9 -39 -8 -36 -11 -33 -9 -38 -9 -37 -10 -33 -10 -37 -11 -35 -8 -37 -10 -36 -12 -34 -6 1 0 -33 -8 -34 -8 -33 -7 -37 -4 -32 -5 -33 -5 -33 -7 -33 -5 -33 -2 -33 0 -34 -1 -32 -3 -33 0 -35 -1 -36 1 -34 4 -36 0 -33 7 -35 5 -32 3 -31 1 -31 2 -32 5 -33 8 -33 3 -32 6 0 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,20923799,0,84,0,0,20.924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 12 -13 16 -13 12 -17 15 -15 15 -15 10 -16 12 -15 13 -17 9 -19 12 -20 11 -20 7 -16 10 -19 7 -14 9 -15 9 -15 8 -16 8 -18 9 -17 8 -16 9 -13 7 -18 6 -18 8 -15 8 -14 9 1 -2 -12 8 -12 8 -12 11 -15 9 -12 8 -13 10 -12 7 -14 9 -15 8 -13 7 -16 11 -12 10 -14 10 -11 8 -14 9 -11 12 -10 12 -12 9 -13 12 -11 14 -11 12 -10 13 -12 14 -11 10 -12 13 -11 13 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,21041097,0,84,0,0,21.041,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 20 -8 20 -8 21 -8 18 -8 18 -9 15 -9 15 -9 17 -12 15 -13 13 -15 14 -12 17 -15 13 -14 17 -10 14 -14 15 -9 12 -12 14 -9 15 -13 13 -13 11 -10 12 -11 12 -12 15 -11 12 -10 15 1 -2 -11 15 -10 13 -11 13 -8 16 -10 15 -8 15 -9 12 -9 14 -6 13 -7 14 -5 16 -7 15 -7 13 -8 17 -6 15 -6 16 -4 14 -3 17 -4 13 -6 13 -6 14 -7 13 -5 16 -5 17 -6 15 -4 15 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,1,0,0,0,-93,5,6,1,21147271,0,84,0,0,21.147,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -21 5 -18 1 -18 5 -19 5 -22 5 -20 7 -20 6 -19 6 -19 7 -16 7 -17 10 -19 10 -19 9 -18 7 -15 8 -19 7 -17 7 -14 9 -17 5 -15 8 -17 6 -18 9 -16 5 -16 7 -18 5 -18 2 2 5 -13 6 -14 6 -13 3 -15 4 -15 4 -16 3 -14 5 -16 6 -13 4 -17 4 -16 4 -15 4 -16 0 -15 4 -16 2 -17 4 -18 2 -17 3 -16 0 -15 0 -16 3 -17 0 -18 1 -17 -2 -17 1 -16 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,21233336,0,84,0,0,21.233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 16 -8 13 -7 16 -9 15 -9 12 -12 12 -9 15 -8 13 -12 10 -14 14 -14 11 -14 13 -10 12 -11 13 -11 11 -13 13 -11 10 -9 10 -9 10 -9 11 -12 9 -9 12 -10 10 -9 7 -10 10 -8 11 2 -2 -10 12 -9 13 -7 12 -9 11 -9 12 -10 12 -9 9 -7 10 -8 10 -9 11 -9 10 -7 10 -7 9 -5 12 -6 11 -7 13 -5 11 -8 10 -3 11 -3 13 -5 14 -3 13 -7 13 -4 10 -3 12 -6 10 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,21364358,0,84,0,0,21.364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 1 -19 1 -23 1 -22 3 -24 0 -23 -2 -21 0 -19 -3 -20 -2 -21 -4 -22 -2 -19 -2 -18 -4 -18 -3 -22 -6 -19 -4 -20 -2 -17 -2 -17 -5 -19 -3 -19 -3 -18 -7 -19 -4 -19 -2 -20 -5 -17 -2 2 -1 -17 -3 -15 -4 -19 -3 -15 -2 -19 -3 -15 -2 -18 -4 -19 -1 -15 -4 -16 2 -17 2 -18 1 -17 -2 -17 1 -17 2 -15 1 -15 0 -16 2 -19 2 -15 2 -15 1 -19 2 -19 3 -18 6 -17 0 -18 3 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,21477833,0,84,0,0,21.478,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 9 19 9 20 12 21 11 17 13 16 11 17 11 15 13 14 11 15 12 15 14 14 12 12 16 15 16 12 16 13 15 15 15 14 14 13 14 14 14 13 14 12 12 13 10 14 14 14 15 11 11 1 -2 11 10 12 9 13 10 14 10 14 10 13 10 12 9 11 7 13 9 15 9 12 9 12 9 15 8 13 8 15 8 16 7 14 5 15 6 15 4 17 5 12 7 14 8 15 3 18 5 15 4 13 7 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,21549264,0,84,0,0,21.549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 21 -1 19 -2 22 -4 23 -4 22 -4 21 -9 22 -10 17 -5 18 -6 18 -5 21 -9 18 -8 21 -8 18 -7 18 -9 18 -9 20 -10 18 -9 19 -8 15 -8 14 -8 16 -7 15 -8 18 -9 15 -6 17 -1 0 -5 18 -6 17 -7 19 -7 16 -8 17 -5 16 -5 17 -3 16 -3 17 -4 14 -4 18 -5 17 -2 18 -2 17 -1 15 -1 16 0 18 -2 18 -4 16 0 17 -3 15 -3 16 1 15 -1 17 2 16 2 19 0 0 0 0 0 0 0 0 0 0 ]
