type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,17672013,0,84,0,0,17.672,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 13 -21 10 -14 12 -17 15 -21 11 -13 14 -19 12 -19 6 -15 5 -14 11 -20 9 -19 9 -15 6 -18 5 -18 11 -21 8 -15 5 -19 6 -15 11 -15 8 -16 10 -20 8 -17 5 -17 6 -15 11 -13 11 0 2 -13 8 -20 6 -12 12 -16 10 -18 11 -16 7 -18 9 -13 8 -11 13 -10 10 -16 14 -16 13 -15 11 -14 15 -17 7 -14 13 -12 12 -15 11 -10 8 -12 16 -14 13 -10 10 -16 11 -11 15 -12 14 -14 16 -2 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,17766916,0,84,0,0,17.767,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 3 4 1 8 7 6 5 5 2 2 9 9 3 2 10 3 3 5 5 8 11 8 10 6 5 3 4 6 5 6 7 7 6 6 10 6 10 2 3 3 10 2 11 2 8 8 8 3 6 7 3 3 -2 2 8 7 8 6 10 2 5 7 9 9 6 8 3 3 6 9 6 8 0 1 3 2 8 7 6 5 6 7 7 4 8 8 2 9 4 10 4 3 5 10 3 7 6 3 4 11 6 6 2 4 7 1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,17845218,0,84,0,0,17.845,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 16 12 11 19 12 18 17 18 16 12 18 14 11 10 15 11 13 11 10 13 12 16 16 11 13 13 12 15 14 17 16 14 17 16 16 12 16 15 16 11 11 13 14 9 14 8 14 10 10 14 14 -4 -1 9 6 14 12 13 7 11 13 11 7 8 9 9 12 9 11 15 9 13 2 9 9 11 4 14 7 10 10 14 7 17 10 12 10 13 7 10 10 17 6 9 6 10 12 14 6 10 8 12 9 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,17945785,0,84,0,0,17.946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -6 -6 -9 -3 -8 -1 -15 -5 -13 -2 -13 -4 -7 -4 -9 1 -6 3 -13 4 -14 3 -11 4 -8 -4 -6 5 -10 -1 -9 -1 -7 -2 -11 -2 -8 -4 -13 2 -13 -2 -5 2 -12 4 -7 -1 -6 4 -12 -1 -3 1 -13 -1 -8 2 -11 -5 -8 -3 -10 1 -12 2 -12 -3 -6 1 -4 0 -9 -4 -11 1 -8 -5 -4 -2 -6 -2 -10 -1 -9 -3 -8 -2 -9 0 -10 -5 -4 -1 -9 -1 -4 -4 -6 -9 -12 -6 -9 -9 -6 2 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,18046793,0,84,0,0,18.047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 17 7 16 5 17 5 16 4 17 8 18 8 16 6 18 10 14 9 12 9 20 10 12 7 19 6 18 7 19 7 15 10 12 12 11 13 10 13 14 11 16 14 13 7 12 12 16 10 10 7 3 0 12 13 17 8 13 9 16 11 17 8 14 12 16 11 14 7 10 3 11 2 15 8 15 7 16 1 15 5 13 1 14 2 12 2 19 8 10 8 12 1 13 1 11 2 12 1 16 0 12 6 15 3 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,18124092,0,84,0,0,18.124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -2 16 0 19 6 21 6 18 6 18 4 17 4 19 1 12 9 18 4 15 9 12 8 17 11 13 2 17 4 14 10 14 6 9 9 13 7 13 3 12 9 16 11 14 6 16 6 11 9 15 3 3 -1 12 8 16 4 12 5 17 7 16 3 18 9 11 10 10 3 18 7 15 5 11 -1 14 1 17 3 14 6 15 3 12 0 17 6 18 2 19 0 11 2 19 6 17 5 15 0 13 -1 12 -1 11 4 4 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,18230976,0,84,0,0,18.231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 35 5 38 12 36 7 32 11 34 18 31 14 34 17 33 18 34 18 30 18 37 12 35 16 31 18 32 16 31 15 30 22 31 24 26 17 24 16 29 20 28 14 27 16 29 11 29 18 28 17 27 19 -2 -2 31 15 28 16 33 18 31 15 28 13 31 15 26 13 25 11 29 11 22 13 29 10 29 10 25 15 29 12 31 14 35 10 24 13 29 7 27 13 29 8 29 10 32 14 30 8 31 9 33 11 32 10 4 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,18333951,0,82,0,0,18.334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -17 -16 -18 -12 -16 -13 -18 -12 -13 -12 -21 -14 -16 -14 -17 -13 -21 -14 -20 -7 -15 -7 -19 -9 -19 -12 -18 -11 -17 -13 -21 -11 -13 -7 -14 -12 -15 -12 -20 -8 -20 -6 -15 -3 -17 -4 -19 -9 -19 -10 -17 4 0 -12 -17 -4 -13 -8 -17 -12 -18 -5 -14 -13 -11 -9 -18 -12 -14 -12 -13 -11 -16 -8 -9 -7 -16 -7 -17 -8 -13 -13 -14 -7 -14 -7 -17 -12 -16 -11 -16 -12 -12 -7 -15 -13 -12 -15 -13 -13 -13 -8 -11 -13 -14 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,18450079,0,84,0,0,18.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -11 11 -14 15 -13 16 -8 18 -9 12 -9 16 -11 10 -9 13 -10 6 -15 10 -8 7 -12 9 -10 5 -7 9 -14 10 -8 7 -11 5 -7 9 -8 7 -10 9 -9 11 -10 4 -10 7 -5 10 -11 8 4 -3 -5 11 -8 5 -8 11 -5 11 -11 5 -7 7 -10 9 -8 11 -5 7 -7 13 -2 7 -2 6 -2 7 -3 11 0 11 0 12 -5 10 -1 13 -1 9 1 10 -4 12 -4 12 -3 10 1 11 -3 15 -1 13 1 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,18520168,0,84,0,0,18.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 6 -23 -1 -22 3 -22 3 -24 -4 -19 2 -15 -2 -14 -6 -16 -4 -16 -3 -18 -2 -18 -5 -14 -5 -15 -6 -12 0 -15 -3 -9 -2 -13 -4 -17 -3 -11 -2 -8 -7 -13 2 -14 -2 -15 1 -14 -1 -11 1 2 2 -10 -3 -7 4 -9 1 -10 3 -13 1 -14 -1 -14 4 -8 2 -11 2 -7 6 -10 1 -11 5 -9 8 -13 6 -7 2 -8 2 -13 10 -11 5 -12 9 -10 7 -11 8 -7 10 -4 9 -5 10 -4 11 -12 8 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,18604555,0,84,0,0,18.605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 20 9 25 6 23 5 27 7 23 9 21 6 23 6 25 6 18 2 22 3 22 6 16 1 19 1 19 1 14 7 19 6 18 6 19 1 13 7 14 -1 12 2 12 6 10 7 9 5 10 9 8 0 -4 9 9 6 11 4 11 3 6 3 8 9 8 6 8 10 9 5 9 10 4 9 8 12 8 6 7 13 7 13 4 7 3 8 5 11 1 8 5 14 7 13 8 11 3 13 3 15 4 9 7 13 -1 2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,7,1,1,1,0,0,0,0,-94,0,6,1,18679532,0,84,0,0,18.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 27 16 27 11 30 10 28 12 30 7 24 4 25 3 23 0 26 6 29 2 28 9 28 0 27 2 28 0 26 1 26 -2 17 -1 21 1 16 5 23 5 16 1 17 6 16 3 16 6 17 10 16 2 -2 10 14 4 15 9 14 6 12 8 9 5 12 8 9 8 14 7 7 4 5 7 6 6 5 11 8 6 5 11 11 9 5 9 10 13 2 7 4 7 2 8 4 13 5 8 5 13 0 9 7 14 5 3 4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-35,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,18774084,0,84,0,0,18.774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -25 6 -21 8 -20 10 -23 5 -21 13 -16 7 -16 12 -17 12 -17 9 -19 9 -20 9 -17 14 -21 6 -18 11 -15 11 -16 12 -17 10 -15 10 -15 13 -17 10 -16 7 -18 3 -12 8 -16 7 -11 3 -17 -3 0 10 -18 3 -12 5 -15 6 -19 11 -11 8 -15 11 -16 5 -16 6 -13 2 -13 8 -11 0 -12 6 -14 0 -11 1 -11 6 -15 8 -17 3 -17 0 -19 7 -12 7 -14 0 -18 3 -19 4 -18 6 -18 5 -16 -2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,18879022,0,84,0,0,18.879,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -6 20 1 21 -2 25 -3 26 -2 19 -4 19 -4 21 -3 27 3 25 -3 25 -1 22 -3 26 2 28 -2 22 -1 23 5 21 1 18 -1 19 -1 18 2 23 7 22 3 17 -1 21 2 25 7 25 1 2 2 20 5 21 2 25 1 24 -5 25 3 26 1 24 -2 22 -3 22 -1 21 -2 27 -4 22 -2 24 -7 24 -2 24 1 21 -7 26 -4 28 -1 22 -6 18 -4 26 -5 21 -3 27 -4 20 -1 18 -8 21 -8 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,18961089,0,84,0,0,18.961,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -18 -4 -26 -6 -20 -6 -20 -12 -19 -16 -21 -17 -18 -12 -17 -15 -24 -13 -25 -14 -18 -10 -23 -15 -20 -17 -22 -12 -22 -14 -16 -18 -15 -12 -18 -17 -21 -20 -16 -20 -16 -12 -16 -14 -16 -11 -18 -16 -18 -16 -4 -4 -16 -10 -23 -15 -19 -18 -23 -15 -21 -11 -19 -15 -18 -10 -21 -12 -21 -15 -24 -9 -19 -7 -23 -6 -18 -12 -25 -6 -22 -6 -26 -10 -21 -11 -19 -9 -20 -8 -22 -8 -23 -9 -18 -7 -19 -12 -23 -10 -26 -12 -23 -7 -2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,19040333,0,84,0,0,19.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -5 -15 -2 -12 -6 -17 -6 -14 -4 -12 -6 -13 -6 -14 -7 -12 -12 -10 -7 -15 -11 -10 -9 -9 -16 -12 -10 -12 -13 -17 -8 -12 -14 -15 -14 -7 -15 -14 -8 -10 -15 -12 -12 -6 -11 -12 -12 -8 -13 -9 -9 4 -4 -15 -14 -9 -13 -15 -6 -9 -10 -14 -14 -16 -11 -15 -7 -8 -11 -16 -9 -13 -11 -9 -5 -9 -13 -17 -12 -12 -7 -9 -6 -18 -9 -13 -7 -18 -6 -16 -9 -16 -10 -18 -8 -16 -3 -16 -7 -20 -3 -14 -6 -18 -3 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,19139000,0,84,0,0,19.139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -18 5 -13 9 -15 15 -18 16 -16 12 -13 14 -14 14 -14 15 -16 18 -14 15 -11 21 -14 20 -13 16 -17 21 -12 21 -11 17 -9 17 -14 17 -12 17 -16 18 -9 15 -15 13 -6 13 -11 18 -12 14 -12 3 0 12 -8 12 -17 17 -13 17 -9 12 -15 18 -17 16 -12 16 -9 12 -16 14 -17 13 -16 16 -14 13 -18 10 -20 15 -13 14 -13 11 -16 8 -17 7 -16 12 -16 11 -16 12 -20 11 -15 12 -15 8 -18 11 -16 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,19249360,0,84,0,0,19.249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 12 -3 16 -5 14 -6 14 -1 14 -5 15 -2 18 -3 12 -8 14 -6 17 -2 22 -5 14 -5 19 -4 14 -11 17 -6 14 -4 19 -3 19 -9 14 -7 16 -10 14 -9 12 -5 10 -6 16 -11 21 -10 19 -1 1 -5 18 -11 19 -8 20 -7 18 -9 18 -12 15 -5 20 -7 13 -2 14 -6 12 -4 19 -6 15 -3 17 -2 17 -2 19 -2 18 -6 17 -6 17 -2 15 1 20 -7 17 0 16 -2 17 -2 15 -2 20 -5 14 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,19337235,0,84,0,0,19.337,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 23 -8 19 -7 19 -10 24 -10 19 -13 22 -9 23 -8 14 -10 19 -9 20 -10 20 -14 20 -11 22 -16 22 -11 14 -9 20 -12 16 -12 11 -13 19 -14 14 -11 12 -13 17 -7 10 -13 12 -9 14 -14 17 1 2 -6 17 -11 17 -8 13 -5 14 -7 15 -9 18 -12 10 -9 11 -11 10 -7 16 -8 11 -4 13 -1 15 -9 14 -7 16 -3 19 -3 11 0 17 -5 16 -2 16 -5 18 -5 17 -4 15 -2 16 -1 13 -1 11 -4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-33,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,19425916,0,84,0,0,19.426,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 13 -7 8 -4 11 -6 11 -2 12 -5 11 -5 7 -4 4 -2 5 -8 10 -9 5 -10 4 -10 8 -9 12 -4 11 -6 8 -10 3 -4 8 -8 6 -5 4 -3 8 -7 3 -9 5 -7 7 -3 8 -1 5 2 -2 -1 3 -5 3 -1 4 -2 11 -6 2 -4 8 -5 5 -4 5 -6 9 -5 3 -6 8 -7 9 0 7 -2 5 -3 7 0 3 -1 6 -1 4 -6 8 1 4 1 4 -7 6 0 5 0 3 -5 8 -1 7 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,19495600,0,84,0,0,19.496,384,[37 80 2 0 0 0 0 0 0 0 0 0 -3 27 -3 31 -4 31 -12 31 -12 28 -9 26 -7 25 -10 30 -11 30 -15 28 -8 28 -9 32 -13 26 -12 31 -13 27 -9 32 -9 25 -11 27 -15 26 -15 24 -10 19 -9 19 -7 25 -11 25 -12 25 -10 22 2 2 -10 25 -11 21 -10 28 -6 21 -8 27 -11 29 -5 21 -8 26 -3 27 -5 26 -4 23 -9 25 -8 23 -7 24 -5 26 -5 28 0 22 0 22 -6 25 -2 26 -4 29 -6 26 1 25 -4 25 -3 26 -3 25 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,19584662,0,84,0,0,19.585,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -33 10 -25 8 -28 8 -32 13 -31 8 -28 9 -28 16 -25 13 -24 11 -30 11 -29 14 -27 13 -26 12 -20 18 -27 18 -26 14 -18 18 -23 18 -21 17 -24 16 -18 14 -26 18 -17 15 -20 10 -17 9 -20 -1 -3 11 -18 13 -25 7 -22 9 -21 9 -19 11 -18 11 -21 12 -20 13 -21 6 -17 4 -20 7 -23 11 -24 7 -20 7 -23 10 -25 3 -21 4 -24 6 -24 2 -25 8 -23 2 -20 0 -24 7 -25 3 -27 0 -21 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,19663665,0,84,0,0,19.664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 20 8 14 15 21 12 19 15 22 13 22 11 22 5 20 6 16 5 22 10 15 4 19 5 15 5 16 2 14 7 19 9 19 5 21 6 16 5 21 7 21 2 15 6 15 9 13 10 21 4 13 3 -3 7 20 5 20 8 18 6 12 3 12 6 15 2 13 10 14 10 12 6 14 11 10 9 18 10 17 8 13 13 17 11 14 6 14 8 9 14 13 6 17 15 15 11 16 11 10 7 16 9 15 7 9 -4 -4 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-30,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,19755826,0,84,0,0,19.756,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -35 -13 -35 -4 -38 -3 -35 -9 -37 -2 -40 -6 -32 -4 -36 -2 -36 0 -40 -4 -36 -2 -36 2 -33 0 -38 3 -34 5 -32 7 -35 4 -31 2 -38 3 -31 -1 -34 2 -37 7 -33 5 -34 0 -31 3 -36 1 2 0 -34 -2 -32 2 -33 0 -30 -1 -34 3 -31 4 -30 -2 -33 -4 -27 -3 -29 -3 -34 -2 -26 -4 -28 -1 -27 -3 -30 -7 -29 -3 -35 -6 -33 -4 -26 -8 -29 -4 -35 -9 -30 -10 -27 -11 -31 -11 -32 -13 -27 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,19863638,0,84,0,0,19.864,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 15 -4 16 -4 17 -11 16 -10 18 -7 18 -9 18 -11 12 -7 13 -7 13 -11 13 -9 13 -11 11 -6 13 -11 16 -7 16 -8 10 -14 9 -12 18 -10 13 -6 16 -13 10 -5 9 -7 11 -5 16 -8 14 1 2 -12 14 -12 14 -4 9 -7 9 -8 9 -7 14 -8 12 -4 14 -7 13 -3 17 -7 16 -4 9 -1 10 -9 10 -6 17 -2 18 -4 15 -6 9 -5 12 -8 14 -2 10 -8 14 -5 13 -1 11 -6 12 -3 16 3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-36,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,19966610,0,84,0,0,19.967,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -11 -13 -3 -20 -6 -17 -10 -18 -6 -18 -10 -19 -13 -15 -6 -14 -8 -15 -13 -18 -7 -17 -15 -13 -13 -10 -8 -15 -14 -13 -14 -17 -8 -12 -12 -14 -9 -16 -9 -16 -8 -13 -10 -14 -13 -16 -8 -16 -10 -16 -13 2 0 -13 -6 -13 -6 -17 -12 -16 -5 -13 -5 -14 -8 -15 -10 -13 -10 -9 -8 -11 -3 -17 -10 -14 -8 -16 -6 -9 -9 -15 -2 -13 -3 -10 -1 -18 -6 -11 -5 -13 -6 -16 -9 -16 -3 -14 -1 -18 -2 -15 -6 -11 -6 -3 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,20063477,0,84,0,0,20.063,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -4 -15 -6 -14 -2 -16 -1 -15 -1 -22 -8 -14 -10 -20 -7 -13 -4 -18 -7 -21 -5 -15 -6 -13 -7 -18 -7 -21 -4 -14 -10 -19 -6 -10 -11 -13 -7 -10 -9 -17 -11 -17 -11 -16 -3 -17 -7 -16 -4 -18 -3 2 4 -13 -9 -13 -4 -14 -6 -10 -6 -17 -2 -17 -4 -16 -7 -12 -7 -15 -3 -14 -3 -11 -3 -11 1 -14 -4 -17 0 -18 -4 -13 1 -11 -2 -17 -4 -11 2 -15 -1 -11 0 -12 3 -12 -3 -18 -2 -15 4 -18 2 1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-37,11,1,7,1,1,1,0,0,0,0,-93,0,6,1,20143742,0,84,0,0,20.144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 8 21 6 23 9 14 6 14 11 16 9 20 14 13 7 19 12 17 9 13 7 15 8 14 13 19 15 18 13 16 11 14 10 16 7 17 13 14 14 14 8 9 7 8 8 13 12 16 12 10 9 -1 4 8 5 9 11 11 11 17 6 17 8 14 11 12 10 10 6 17 9 17 2 16 8 13 7 14 6 15 2 18 8 11 5 12 7 16 1 11 8 15 8 14 4 12 5 14 2 17 0 15 1 15 5 -4 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-34,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,20264248,0,84,0,0,20.264,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 1 19 5 22 1 19 2 21 4 16 2 18 10 17 3 16 11 18 6 22 9 13 4 16 12 18 8 12 10 17 8 17 8 17 4 15 6 17 7 13 9 16 6 15 11 18 11 17 9 13 6 -1 -1 13 5 17 9 20 8 15 2 15 6 13 7 14 6 19 3 18 5 14 0 16 1 14 1 13 7 17 4 14 -2 17 -2 13 1 19 1 16 3 15 -3 13 1 12 5 16 3 19 3 13 -4 15 0 -2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-94,0,6,1,20360199,0,84,0,0,20.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 41 20 41 7 51 2 67 10 51 11 44 1 49 4 35 7 60 4 47 -13 61 -16 71 -12 63 -11 61 -7 53 -28 66 -30 53 -10 35 -11 50 -12 53 -3 52 -23 60 -12 39 -17 56 -21 56 -13 48 3 -2 -21 56 -7 60 -12 60 -9 60 -13 53 -12 55 -19 52 -9 45 -12 51 -4 48 4 59 8 51 8 49 1 49 -7 57 1 58 -2 53 9 53 4 59 13 52 5 50 4 54 12 56 16 55 13 46 12 46 2 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,20429092,0,37,0,0,20.429,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 15 -13 16 -14 12 -18 8 -17 9 -18 14 -15 9 -21 14 -21 12 -19 6 -19 5 -17 10 -22 11 -21 9 -20 5 -17 7 -17 4 -17 8 -19 8 -19 6 -13 10 -21 6 -12 10 -13 7 -18 9 -15 7 -2 -1 -16 10 -12 7 -15 3 -13 4 -10 5 -15 5 -11 5 -18 3 -14 10 -10 4 -16 8 -14 10 -15 5 -12 7 -13 12 -17 5 -18 7 -13 10 -14 7 -9 8 -11 7 -14 10 -16 15 -13 14 -13 13 -13 7 4 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,20525456,0,84,0,0,20.525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 16 -10 17 -12 20 -12 17 -7 19 -11 15 -6 16 -4 14 -5 19 -7 15 -8 17 -6 15 -6 18 -1 15 -4 14 -4 15 0 15 -7 12 -7 17 -1 18 -1 19 -5 11 -6 19 0 17 -7 17 -3 -1 1 13 -3 15 0 16 -9 13 -1 11 -3 12 -9 12 -3 16 -8 17 -6 12 -5 11 -8 9 -10 15 -9 14 -7 8 -6 10 -9 9 -8 12 -4 13 -6 11 -8 13 -4 7 -12 12 -8 9 -9 6 -11 7 -6 -3 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,0,-93,0,6,1,20617229,0,84,0,0,20.617,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -9 -19 -2 -19 1 -17 1 -14 1 -17 -5 -23 2 -19 3 -18 -4 -21 -2 -20 -3 -17 0 -22 -3 -14 -3 -20 3 -21 -1 -17 0 -12 -4 -15 -4 -15 0 -12 0 -17 -4 -11 3 -13 -3 -18 -4 -12 4 0 -5 -14 0 -15 2 -14 2 -16 0 -17 2 -16 -6 -11 0 -16 -6 -12 -1 -15 -1 -10 -2 -14 -5 -16 -3 -12 -7 -12 -3 -12 -8 -13 -4 -18 -1 -12 -4 -16 -9 -12 -1 -14 -3 -12 -5 -13 -8 -18 -8 -15 0 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,20699272,0,84,0,0,20.699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -7 7 -4 10 -2 7 -5 12 0 12 -5 5 -2 11 -5 9 -5 9 -4 12 -6 9 -4 11 0 10 1 10 1 7 -4 6 -1 12 0 9 2 4 -6 5 -4 6 -2 3 -1 6 1 4 -2 4 0 -4 0 8 -4 6 1 4 -6 10 -3 5 -5 3 -3 6 -2 5 -6 6 -5 8 0 7 -5 3 -5 5 -5 3 -2 4 0 5 -7 9 -5 7 0 8 0 6 -1 10 -1 2 -7 7 -5 3 -1 3 -1 10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,6,1,1,1,0,0,0,1,-94,0,6,1,20776666,0,84,0,0,20.777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 38 -5 35 -9 34 -3 43 -8 35 -11 34 -7 33 -7 38 -8 33 -15 37 -10 35 -13 37 -13 31 -11 31 -19 35 -11 30 -11 28 -14 29 -19 34 -15 29 -14 32 -19 30 -15 32 -15 31 -18 27 -9 28 0 1 -12 33 -13 28 -7 29 -11 29 -15 27 -14 31 -8 28 -9 34 -9 28 -11 26 -4 27 -7 31 -7 32 -5 35 -7 29 -7 34 -6 27 -4 31 1 27 -1 32 -2 35 -5 28 -2 30 -5 28 0 32 -2 36 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,1,-93,0,6,1,20848385,0,84,0,0,20.848,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -20 10 -20 4 -18 12 -16 8 -22 3 -21 8 -20 2 -20 7 -16 1 -23 1 -15 6 -18 4 -21 7 -21 5 -20 0 -17 6 -19 4 -15 6 -13 2 -19 2 -21 4 -16 5 -19 2 -14 -2 -17 -2 -2 -2 -17 0 -12 1 -13 3 -14 4 -15 7 -20 4 -16 6 -16 4 -15 6 -13 2 -12 2 -15 4 -11 2 -18 5 -19 5 -14 11 -14 4 -13 9 -16 4 -17 12 -12 9 -11 4 -14 12 -14 10 -11 7 -10 10 0 4 0 0 0 0 0 0 0 0 ]
