type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,6,1,1,1,1,0,0,0,-96,5,6,1,22682735,0,82,0,0,22.683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 0 18 -1 15 0 16 -4 17 -4 20 -2 20 -2 18 -6 20 -3 17 -2 18 -4 19 -6 13 -7 19 -7 19 -9 16 -8 18 -8 16 -8 13 -6 11 -7 13 -8 14 -7 14 -4 16 -4 11 -4 11 0 1 -3 15 -1 15 -3 16 -5 11 -6 14 -4 16 -4 17 -1 14 0 14 -3 10 -4 17 -5 13 -3 12 -3 13 1 10 -2 11 2 11 3 11 3 17 2 16 3 11 -1 11 3 12 2 16 1 17 0 14 2 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,5,1,1,1,1,0,0,0,-94,2,6,1,22809298,0,84,0,0,22.809,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -19 -1 -19 -5 -17 -6 -20 0 -19 -3 -22 -3 -17 -4 -17 -6 -19 -6 -20 -2 -15 -9 -17 -7 -18 -4 -16 -4 -19 -8 -17 -5 -19 -2 -15 -4 -14 -9 -16 -9 -13 -6 -15 -6 -18 -3 -15 -8 -14 -7 -1 3 -15 -4 -12 -6 -19 -4 -12 -1 -15 -1 -12 -6 -13 -6 -13 -7 -16 -1 -15 -2 -19 0 -15 0 -15 1 -17 -5 -16 -3 -19 1 -17 -3 -15 -4 -16 1 -16 -3 -17 -1 -16 -3 -16 -1 -16 0 -16 -2 -13 2 2 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-94,2,6,1,22942694,0,84,0,0,22.943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 24 -5 20 0 23 -5 20 -7 23 -7 22 -7 21 -9 24 -3 23 -3 23 -9 23 -6 24 -9 19 -10 21 -6 17 -9 21 -10 21 -10 21 -8 17 -9 16 -4 18 -4 16 -10 16 -7 16 -5 20 -3 17 -2 3 -7 15 -5 15 -8 14 -6 16 -7 18 -2 17 -7 18 -4 19 -2 18 0 20 -3 19 -1 19 -4 20 1 17 1 15 0 17 -4 14 1 17 -4 15 2 17 0 18 2 14 -2 16 -1 18 -3 19 -1 19 -1 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-39,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,23083926,0,84,0,0,23.084,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -21 0 -23 2 -18 6 -19 7 -19 3 -19 5 -21 9 -19 5 -23 8 -19 8 -17 7 -17 5 -16 9 -16 5 -17 6 -17 7 -15 10 -19 9 -20 9 -18 11 -19 10 -15 6 -16 6 -17 10 -16 11 -16 0 -2 5 -14 7 -19 6 -20 4 -13 4 -19 4 -13 4 -19 4 -15 4 -14 5 -17 3 -19 7 -17 5 -20 6 -14 3 -15 6 -14 4 -19 4 -20 5 -17 -1 -16 1 -14 2 -17 4 -18 1 -20 2 -19 2 -14 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,23203466,0,84,0,0,23.203,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 19 4 17 1 21 4 22 -1 24 -1 19 2 22 0 19 1 20 2 16 -4 20 -1 18 -2 21 -4 22 -4 18 -3 17 -2 18 -3 18 -2 15 1 20 -3 20 -3 19 -2 15 -4 16 2 18 -2 20 0 -2 1 17 -1 16 -4 17 -1 20 -3 19 0 16 -3 14 0 14 0 19 0 17 3 14 2 19 1 19 6 15 2 13 6 18 6 13 6 18 1 18 2 15 4 19 7 17 2 13 4 19 7 16 5 17 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,23357047,0,84,0,0,23.357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -23 -1 -24 0 -20 -1 -19 -2 -24 0 -22 5 -22 1 -23 3 -20 5 -23 2 -24 5 -22 2 -19 3 -18 5 -20 3 -22 6 -19 5 -21 2 -19 6 -17 7 -18 7 -15 8 -14 2 -18 5 -16 3 -20 -2 3 7 -19 7 -18 5 -15 5 -19 2 -15 1 -14 4 -20 1 -14 4 -14 2 -19 -2 -18 1 -19 4 -17 -2 -14 -1 -18 -3 -17 2 -19 -4 -19 -4 -19 0 -14 2 -20 -4 -14 -1 -15 -2 -21 -3 -19 -3 -20 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,23484794,0,84,0,0,23.485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 5 -21 4 -23 6 -24 0 -19 1 -20 3 -25 3 -20 2 -20 1 -18 0 -22 2 -25 0 -25 2 -23 2 -23 -2 -21 -1 -23 0 -22 -5 -18 -1 -20 -5 -17 -5 -19 0 -17 -3 -18 0 -18 -1 -16 -3 1 2 -17 0 -18 -1 -22 0 -15 2 -20 -3 -21 -3 -15 0 -17 0 -18 4 -18 5 -15 4 -20 1 -18 4 -19 3 -20 1 -19 7 -21 7 -15 3 -15 4 -20 6 -18 4 -15 1 -19 3 -20 4 -20 9 -16 10 3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,3,1,1,1,0,0,0,0,-94,0,6,1,23622304,0,84,0,0,23.622,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 0 21 1 19 1 22 -3 23 -3 20 0 18 2 20 4 18 3 23 4 21 6 23 6 22 8 18 8 20 8 20 6 21 5 21 4 15 5 18 6 20 2 16 7 19 7 20 4 17 6 17 5 0 1 14 7 20 4 19 4 21 2 14 2 18 1 16 0 18 -2 16 2 13 0 15 -1 17 3 19 -2 14 0 16 0 17 -1 20 1 17 2 17 1 15 0 15 2 18 -4 20 -5 16 -6 18 0 18 -4 3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,23743839,0,84,0,0,23.744,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 18 -5 20 -6 18 -2 25 -3 17 -10 23 -11 22 -7 20 -10 18 -8 17 -8 16 -6 20 -10 17 -5 20 -6 16 -10 21 -8 19 -6 16 -13 14 -9 19 -12 15 -9 18 -6 14 -6 16 -7 20 -5 16 -3 0 -10 18 -9 19 -9 18 -4 16 -4 16 -5 13 -7 17 -4 13 -5 14 -4 13 -6 15 -2 16 -6 16 -2 17 -2 16 -1 20 -4 16 -5 15 -2 18 -4 14 -3 18 -4 13 2 15 2 15 -4 13 -2 16 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,23834509,0,84,0,0,23.835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 5 -18 2 -25 4 -20 3 -25 -2 -19 1 -23 1 -23 -5 -20 -3 -22 -2 -20 -4 -22 -2 -24 0 -24 1 -20 -5 -21 -1 -19 -7 -20 -5 -22 -4 -16 -3 -20 -6 -18 -5 -18 -6 -17 -3 -20 -4 -20 -1 0 -2 -17 -2 -17 -1 -21 -2 -15 2 -19 -5 -19 0 -16 -5 -15 -1 -18 -1 -21 3 -19 -1 -18 0 -15 4 -20 -1 -20 1 -21 -2 -18 2 -21 4 -15 -2 -20 4 -18 -1 -19 2 -14 2 -15 4 -18 4 -15 3 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,23970120,0,84,0,0,23.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -20 6 -20 12 -20 8 -19 8 -15 11 -15 11 -19 11 -16 11 -12 12 -17 13 -15 11 -19 15 -13 10 -18 13 -14 12 -15 14 -17 9 -9 16 -12 10 -15 15 -10 13 -14 11 -13 10 -11 11 -10 13 -15 3 -3 9 -12 8 -15 10 -12 8 -15 7 -12 7 -11 11 -13 8 -15 10 -11 8 -13 7 -13 4 -11 6 -17 11 -13 11 -17 5 -16 11 -16 10 -12 4 -18 2 -16 8 -18 6 -13 2 -15 7 -13 3 -16 4 -15 1 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-47,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,24099339,0,84,0,0,24.099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 6 -22 3 -21 7 -19 8 -21 2 -18 4 -21 5 -16 0 -17 3 -16 5 -23 2 -21 5 -23 0 -21 -2 -18 3 -18 2 -21 4 -16 -3 -21 1 -21 3 -14 1 -19 -3 -17 2 -17 2 -15 1 -15 4 -2 -3 -15 -1 -17 4 -16 3 -15 5 -15 0 -13 5 -16 5 -13 3 -13 5 -19 1 -13 4 -13 4 -15 6 -16 3 -13 8 -16 4 -18 6 -16 10 -12 6 -15 7 -15 4 -17 5 -16 9 -17 9 -12 8 -14 5 0 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,24196913,0,37,0,0,24.197,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 19 5 16 9 21 9 20 10 19 4 17 8 18 6 16 2 17 6 21 2 18 7 20 1 21 4 17 1 15 5 19 1 16 -1 15 4 18 4 16 0 15 -1 17 4 15 3 17 4 16 4 15 -3 -2 -1 16 6 19 1 19 3 16 5 16 2 17 5 18 0 12 8 11 7 14 9 14 6 14 6 17 3 16 10 15 6 11 10 19 9 11 11 15 8 14 9 15 6 14 7 13 9 14 6 11 6 11 2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,4,1,1,1,0,0,0,0,-93,0,6,1,24345642,0,84,0,0,24.346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -13 12 -14 16 -18 15 -18 15 -13 16 -15 16 -13 16 -10 18 -13 20 -10 18 -13 21 -8 20 -12 16 -11 17 -10 19 -11 15 -8 16 -6 16 -6 19 -6 15 -10 18 -10 12 -8 18 -10 17 -12 14 -9 -2 -1 17 -8 15 -12 14 -12 12 -14 13 -11 11 -10 13 -10 11 -12 13 -13 14 -9 13 -13 14 -10 11 -15 12 -11 8 -10 8 -10 12 -13 11 -12 10 -16 8 -13 7 -13 6 -14 12 -17 6 -13 11 -11 10 -15 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,24504004,0,84,0,0,24.504,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 18 -1 24 1 19 -3 23 -1 19 -5 17 -5 18 -3 18 -7 22 -2 18 -8 23 -5 19 -8 19 -7 19 -5 20 -10 21 -7 18 -7 18 -4 19 -10 16 -9 19 -4 17 -5 15 -7 18 -4 14 -2 17 -1 -3 -7 14 -3 14 -5 15 -5 12 -6 15 -4 18 -4 15 -6 17 -4 14 -2 18 -2 16 -5 14 -1 15 -4 17 -2 16 2 19 -2 18 2 16 0 14 3 12 3 16 -3 14 0 16 2 16 0 15 -2 19 2 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,24629833,0,84,0,0,24.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 9 -16 10 -17 11 -21 10 -21 9 -18 7 -17 5 -23 0 -21 6 -20 3 -22 1 -20 0 -18 0 -20 3 -18 4 -20 5 -19 1 -18 1 -20 4 -19 -2 -21 -1 -15 2 -19 2 -19 0 -22 3 -16 3 -1 3 -15 5 -19 0 -17 0 -14 4 -15 5 -18 0 -18 5 -13 7 -18 5 -14 4 -16 5 -18 7 -16 9 -18 6 -19 5 -19 9 -19 7 -16 9 -16 10 -17 11 -16 4 -12 6 -17 10 -18 12 -17 10 -12 9 -3 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,24748287,0,84,0,0,24.748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -15 13 -17 16 -13 14 -16 18 -11 18 -15 19 -11 18 -12 14 -8 16 -7 14 -15 17 -11 17 -8 19 -9 15 -8 17 -13 18 -11 11 -11 14 -9 18 -6 15 -5 14 -5 14 -10 12 -12 18 -9 15 -6 3 -1 12 -9 17 -8 12 -6 10 -12 16 -9 11 -6 11 -9 9 -7 15 -10 14 -9 8 -10 8 -12 14 -11 13 -14 10 -9 11 -11 9 -15 9 -12 9 -10 8 -15 10 -15 11 -10 12 -13 7 -12 10 -13 10 -11 1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,24879856,0,84,0,0,24.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 18 -11 18 -14 18 -13 16 -14 17 -16 14 -18 13 -17 13 -17 13 -13 15 -15 15 -18 12 -17 12 -14 16 -19 12 -15 10 -17 9 -15 12 -16 15 -18 13 -14 15 -16 8 -13 12 -15 9 -14 10 -15 12 2 1 -15 8 -15 10 -11 13 -15 12 -10 9 -10 9 -13 15 -13 11 -11 12 -12 14 -13 16 -9 10 -7 12 -11 11 -7 15 -14 18 -13 14 -9 17 -13 15 -9 17 -11 11 -8 14 -7 12 -10 15 -7 16 -7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,24999927,0,84,0,0,25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -13 -19 -11 -22 -13 -21 -12 -21 -9 -18 -9 -19 -12 -14 -11 -14 -13 -15 -16 -12 -14 -12 -16 -14 -14 -14 -13 -14 -17 -14 -13 -11 -15 -12 -16 -14 -15 -15 -13 -15 -12 -11 -11 -13 -15 -12 -15 -10 -14 -12 -16 -3 -3 -13 -11 -15 -9 -12 -12 -13 -14 -12 -13 -12 -8 -10 -13 -14 -10 -15 -11 -14 -10 -15 -8 -17 -9 -14 -12 -17 -8 -18 -13 -13 -8 -17 -12 -17 -11 -15 -10 -19 -6 -12 -8 -17 -10 -16 -6 -15 -8 -18 -5 -18 -8 3 -3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,25118872,0,37,0,0,25.119,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -13 -18 -13 -19 -12 -20 -10 -18 -16 -20 -14 -18 -15 -14 -15 -16 -17 -13 -13 -14 -15 -20 -16 -15 -16 -17 -14 -11 -18 -14 -18 -14 -13 -15 -17 -13 -14 -14 -15 -12 -13 -11 -16 -12 -15 -11 -16 -15 -17 -16 -14 -2 0 -12 -14 -16 -15 -11 -15 -11 -11 -11 -11 -13 -14 -16 -12 -13 -10 -14 -10 -13 -10 -14 -8 -14 -11 -15 -7 -12 -13 -13 -12 -18 -6 -17 -9 -17 -10 -13 -7 -15 -6 -14 -10 -18 -11 -14 -8 -17 -5 -17 -8 -19 -5 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,25244692,0,37,0,0,25.245,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 2 22 3 19 4 23 7 20 3 18 8 21 9 17 5 17 7 20 10 20 8 20 12 20 11 15 10 19 8 17 13 17 8 12 12 18 6 13 11 13 7 14 12 14 8 16 9 15 10 19 7 0 -2 13 6 17 4 16 5 16 7 16 9 17 4 13 5 14 5 13 6 17 1 13 2 16 6 14 4 19 6 16 3 14 0 18 1 15 5 18 3 13 -1 16 3 13 2 19 0 16 4 15 -2 15 -3 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-93,0,6,1,25404516,0,84,0,0,25.405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 10 14 8 13 11 14 11 13 10 15 10 15 11 12 12 16 9 15 7 15 10 16 8 16 12 12 10 10 14 12 10 11 10 13 8 15 8 10 13 8 9 15 8 10 8 10 9 13 14 9 14 -1 2 15 13 15 7 13 11 12 9 12 9 13 8 10 10 10 8 14 4 12 8 15 4 9 4 14 9 16 6 11 3 13 5 11 2 11 2 11 6 13 5 17 3 14 4 16 7 17 2 16 5 15 1 -1 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,3,1,1,1,1,0,0,0,-93,6,6,1,25520044,0,84,0,0,25.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 15 -17 15 -17 11 -22 10 -18 13 -16 8 -22 9 -21 8 -18 6 -19 5 -17 7 -16 9 -19 8 -18 7 -17 8 -17 10 -19 8 -15 9 -16 9 -16 9 -15 7 -18 6 -14 7 -15 4 -16 6 -18 8 -3 3 -17 4 -13 10 -12 9 -14 10 -15 7 -13 10 -15 6 -15 10 -14 5 -12 6 -15 6 -14 6 -11 8 -9 9 -9 8 -11 12 -12 11 -10 11 -13 7 -10 5 -11 8 -16 9 -13 5 -10 7 -15 7 -9 11 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,5,1,1,1,1,0,0,1,-95,3,6,1,25645454,0,84,0,0,25.645,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 17 5 18 12 15 9 13 8 11 10 13 13 15 9 15 12 15 8 16 13 12 11 15 15 14 12 8 12 9 12 11 15 12 11 9 12 14 11 7 12 13 11 7 13 13 15 13 15 9 14 0 1 11 8 10 8 12 13 11 11 7 7 8 12 10 7 8 5 13 9 9 7 9 7 10 11 14 9 10 8 11 8 14 5 10 7 9 7 14 3 16 3 15 8 10 5 13 5 13 5 11 4 10 3 -3 3 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,25780183,0,84,0,0,25.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 2 -6 5 -9 4 -11 6 -11 7 -4 3 -10 4 -8 1 -10 3 -7 5 -12 3 -9 5 -10 2 -12 -1 -8 4 -9 1 -5 5 -11 5 -6 4 -8 5 -6 -2 -8 2 -7 2 -9 -2 -10 1 -6 5 0 1 -11 1 -11 5 -8 0 -7 2 -8 2 -9 5 -6 1 -8 6 -6 4 -4 2 -5 4 -8 4 -4 2 -4 2 -6 5 -7 6 -5 2 -4 4 -8 4 -9 3 -10 4 -7 1 -6 4 -8 1 -9 3 -7 8 1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-45,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,25896427,0,84,0,0,25.896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 22 5 21 6 24 3 22 0 24 -2 25 -4 24 0 24 -4 19 -3 21 -2 22 -4 24 -3 23 -3 21 -5 21 0 23 -3 23 -5 20 -3 20 0 20 -2 20 -1 21 -2 16 -1 21 -6 19 0 17 -2 2 -1 21 -3 21 -1 17 1 19 -1 14 3 15 1 19 1 16 2 15 2 15 0 15 2 13 0 17 3 20 2 16 5 18 5 15 3 14 5 15 3 17 7 15 8 18 4 17 9 20 3 19 8 14 -1 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-38,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,26007200,0,84,0,0,26.007,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -7 -16 -10 -21 -11 -21 -9 -15 -13 -12 -9 -13 -12 -14 -8 -17 -9 -12 -7 -14 -11 -15 -9 -11 -13 -14 -13 -8 -9 -13 -7 -9 -10 -8 -10 -7 -6 -7 -8 -9 -10 -9 -9 -6 -9 -12 -10 -10 -9 -8 -5 1 -1 -8 -2 -14 -7 -12 -4 -13 -5 -9 -2 -11 -2 -13 -1 -9 -4 -10 -3 -13 -1 -12 -4 -12 -5 -8 -4 -13 -3 -12 -5 -12 1 -10 -3 -9 2 -9 -1 -10 1 -14 -2 -12 -3 -13 -2 -10 1 -10 2 -9 -2 -2 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,1,5,1,1,1,0,0,0,0,-94,0,6,1,26121710,0,84,0,0,26.122,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 14 -16 11 -19 7 -19 10 -21 10 -15 5 -16 3 -19 5 -14 2 -15 3 -15 4 -14 3 -14 4 -13 5 -11 0 -11 3 -10 5 -11 4 -15 2 -13 1 -11 5 -9 0 -10 6 -8 6 -11 4 -8 4 -3 -3 -8 4 -10 7 -12 5 -12 7 -9 2 -9 3 -6 3 -5 8 -5 9 -8 5 -10 10 -6 6 -9 7 -4 9 -6 7 -6 9 -8 8 -5 11 -8 9 -8 10 -5 9 -7 8 -3 7 -2 11 -2 10 -6 11 3 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-48,11,0,0,0,0,0,1,0,0,0,-95,4,6,1,26223434,0,37,0,0,26.223,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -35 -16 -33 -12 -37 -17 -31 -14 -29 -20 -26 -21 -31 -22 -29 -22 -27 -22 -21 -19 -23 -22 -24 -19 -23 -21 -21 -14 -22 -21 -24 -15 -16 -14 -16 -11 -16 -16 -18 -13 -20 -17 -17 -11 -17 -9 -14 -12 -18 -12 -20 -10 1 -2 -16 -12 -16 -10 -14 -4 -13 -2 -13 -6 -13 -4 -18 -3 -18 -4 -15 -6 -16 1 -14 -4 -16 -1 -12 -3 -11 2 -17 0 -15 -2 -14 1 -17 1 -13 4 -10 3 -13 0 -16 5 -16 8 -16 8 -11 6 -9 9 -2 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-43,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,26393933,0,84,0,0,26.394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 20 5 20 3 24 7 19 3 24 6 21 5 21 -1 19 3 17 1 18 4 21 2 18 1 18 0 21 -1 16 0 21 4 19 -3 15 -1 19 0 15 3 17 1 17 -1 13 2 15 1 18 3 13 1 1 4 17 0 19 1 14 0 15 4 17 0 16 5 13 4 13 1 12 4 13 2 13 2 10 6 15 2 10 4 12 2 15 4 16 5 11 3 13 9 15 3 11 4 16 4 13 5 15 3 13 5 9 -1 -2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-40,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,26520755,0,84,0,0,26.521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 18 -10 16 -14 20 -13 20 -18 14 -12 18 -13 14 -15 13 -17 13 -15 14 -17 13 -18 18 -20 15 -20 14 -21 17 -19 13 -15 12 -17 14 -21 15 -15 12 -21 13 -18 15 -15 12 -21 11 -16 14 -18 16 0 -1 -17 15 -19 16 -14 15 -15 13 -18 17 -16 18 -14 16 -14 17 -14 18 -17 13 -19 19 -14 14 -18 15 -15 17 -18 21 -17 17 -17 23 -17 16 -12 15 -14 20 -14 18 -12 18 -16 18 -17 19 -13 20 -12 17 -3 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-46,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,26643252,0,84,0,0,26.643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 5 7 5 7 3 9 7 8 2 9 4 6 9 3 6 6 5 3 4 5 7 7 10 9 7 5 6 9 9 9 6 8 4 8 3 7 4 8 9 7 6 7 5 6 7 5 4 7 4 4 6 1 3 4 5 6 9 3 5 9 2 2 6 2 8 3 4 6 6 3 3 6 8 5 2 3 8 8 7 7 3 8 8 10 6 10 7 4 5 7 6 4 4 4 7 8 1 5 0 6 3 4 1 8 4 0 1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-42,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,26773515,0,84,0,0,26.774,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -2 20 -2 20 1 18 1 17 4 19 8 17 7 16 4 23 9 21 8 19 10 21 8 24 13 21 5 20 10 20 11 18 7 17 8 22 9 21 8 20 8 18 11 18 7 19 12 18 10 17 7 -1 0 18 10 22 7 16 7 21 10 19 7 19 6 18 6 17 9 21 9 18 8 21 6 16 5 19 4 18 3 17 4 19 2 18 3 22 0 18 2 16 -1 22 3 16 0 22 -1 21 0 18 -1 18 -2 -1 -1 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-41,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,26889464,0,84,0,0,26.889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -9 5 -12 10 -10 9 -10 13 -8 12 -8 7 -12 10 -7 8 -13 12 -9 9 -10 14 -12 10 -7 12 -9 9 -6 10 -13 12 -11 9 -8 13 -10 12 -11 15 -9 10 -11 13 -10 15 -9 15 -7 16 -12 0 2 14 -7 11 -7 13 -6 10 -9 13 -10 14 -6 14 -7 13 -9 12 -8 8 -12 13 -11 9 -11 12 -8 8 -6 10 -6 8 -7 14 -12 9 -10 7 -6 11 -7 8 -7 6 -8 12 -12 13 -10 7 -7 7 -8 -1 2 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,68:FE:71:12:53:8C,-44,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,27007949,0,84,0,0,27.008,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -13 -15 -17 -15 -17 -13 -12 -13 -13 -9 -16 -7 -16 -9 -17 -9 -12 -9 -13 -7 -17 -12 -14 -9 -12 -6 -13 -5 -14 -10 -17 -5 -17 -4 -14 -10 -18 -7 -13 -5 -15 -8 -15 -4 -11 -11 -16 -5 -11 -7 -14 2 -2 -6 -15 -9 -12 -6 -15 -7 -9 -5 -14 -6 -9 -11 -10 -7 -14 -8 -13 -8 -12 -12 -8 -11 -8 -11 -9 -7 -11 -12 -12 -13 -8 -8 -14 -9 -14 -11 -11 -10 -12 -12 -7 -11 -12 -9 -11 -15 -7 -8 -10 -10 -11 0 3 0 0 0 0 0 0 0 0 ]
